0, 51.48, 71.181
1, 51.52, 71.198
2, 51.55, 71.214
3, 51.58, 71.231
4, 51.65, 71.264
5, 51.68, 71.281
6, 51.71, 71.298
7, 51.74, 71.314
8, 51.78, 71.331
9, 51.81, 71.348
10, 51.84, 71.364
11, 51.91, 71.397
12, 51.94, 71.414
13, 51.96, 71.431
14, 52, 71.448
15, 52.04, 71.464
16, 52.07, 71.481
17, 52.13, 71.514
18, 52.16, 71.531
19, 52.2, 71.548
20, 52.23, 71.564
21, 52.27, 71.581
22, 52.3, 71.598
23, 52.33, 71.614
24, 52.4, 71.647
25, 52.43, 71.664
26, 52.47, 71.681
27, 52.5, 71.698
28, 52.53, 71.714
29, 52.56, 71.731
30, 52.59, 71.747
31, 52.66, 71.781
32, 52.69, 71.798
33, 52.72, 71.814
34, 52.75, 71.831
35, 52.78, 71.848
36, 52.81, 71.864
37, 52.84, 71.881
38, 52.9, 71.914
39, 52.93, 71.931
40, 52.93, 71.931
41, 52.99, 71.964
42, 53.03, 71.981
43, 53.06, 71.997
44, 53.1, 72.014
45, 53.16, 72.048
46, 53.19, 72.064
47, 53.22, 72.081
48, 53.25, 72.098
49, 53.29, 72.114
50, 53.32, 72.131
51, 53.35, 72.147
52, 53.38, 72.164
53, 53.44, 72.198
54, 53.47, 72.214
55, 53.5, 72.231
56, 53.53, 72.247
57, 53.56, 72.264
58, 53.59, 72.281
59, 53.62, 72.298
60, 53.65, 72.314
61, 53.68, 72.331
62, 53.75, 72.364
63, 53.78, 72.381
64, 53.81, 72.397
65, 53.84, 72.414
66, 53.87, 72.431
67, 53.9, 72.448
68, 53.93, 72.464
69, 53.95, 72.481
70, 54.01, 72.514
71, 54.04, 72.531
72, 54.07, 72.548
73, 54.1, 72.564
74, 54.13, 72.581
75, 54.16, 72.598
76, 54.18, 72.614
77, 54.21, 72.631
78, 54.24, 72.647
79, 54.27, 72.664
80, 54.33, 72.698
81, 54.35, 72.714
82, 54.38, 72.731
83, 54.42, 72.747
84, 54.45, 72.764
85, 54.48, 72.781
86, 54.51, 72.798
87, 54.54, 72.814
88, 54.57, 72.831
89, 54.62, 72.864
90, 54.65, 1.727
91, 54.68, 1.744
92, 54.71, 1.761
93, 54.74, 1.777
94, 54.77, 1.794
95, 54.8, 1.811
96, 54.82, 1.827
97, 54.85, 1.844
98, 54.88, 1.861
99, 54.91, 1.877
100, 54.97, 1.911
101, 55, 1.927
102, 55.02, 1.944
103, 55.06, 1.961
104, 55.09, 1.977
105, 55.11, 1.994
106, 55.13, 2.011
107, 55.14, 2.027
108, 55.16, 2.044
