0, 60.3912, 106.412
1, 60.4537, 106.4287
2, 60.5085, 106.4454
3, 60.5674, 106.462
4, 60.6251, 106.4787
5, 60.6798, 106.4954
6, 60.7302, 106.512
7, 60.7812, 106.5287
8, 60.831, 106.5454
9, 60.8826, 106.562
10, 60.9327, 106.5787
11, 60.9829, 106.5954
12, 61.0261, 106.612
13, 61.0674, 106.6287
14, 61.0975, 106.6454
15, 61.1259, 106.662
16, 61.1555, 106.6787
17, 61.1894, 106.6954
18, 61.1658, 106.712
19, 61.2864, 106.7287
20, 61.3901, 106.7454
21, 61.3874, 106.762
22, 61.4284, 106.7787
23, 61.5334, 106.7954
24, 61.6014, 106.812
25, 61.6508, 106.8287
26, 61.7131, 106.8454
27, 61.8054, 106.862
28, 61.8623, 106.8787
29, 61.9229, 106.8954
30, 61.9755, 106.912
31, 62.0554, 106.9287
32, 62.1172, 106.9454
33, 62.1933, 106.962
34, 62.2586, 106.9787
35, 62.3283, 106.9954
36, 62.3876, 107.012
37, 62.4531, 107.0287
38, 62.5141, 107.0454
39, 62.5818, 107.062
40, 62.646, 107.0787
41, 62.646, 107.0787
42, 62.7131, 107.0954
43, 62.7771, 107.112
44, 62.8395, 107.1287
45, 62.8995, 107.1454
46, 62.9615, 107.162
47, 63.021, 107.1787
48, 63.0822, 107.1954
49, 63.1444, 107.212
50, 63.2114, 107.2287
51, 63.2785, 107.2454
52, 63.3436, 107.262
53, 63.4004, 107.2787
54, 63.4453, 107.2954
55, 63.4962, 107.312
56, 63.5737, 107.3287
57, 63.667, 107.3454
58, 63.7411, 107.362
59, 63.7918, 107.3787
60, 63.8406, 107.3954
61, 63.8406, 107.3954
62, 63.9012, 107.412
63, 63.9665, 107.4287
64, 64.0332, 107.4454
65, 64.1001, 107.462
66, 64.1586, 107.4787
67, 64.2151, 1.1008
68, 64.2745, 1.1174
69, 64.3424, 1.1341
70, 64.4098, 1.1508
71, 64.4712, 1.1674
72, 64.5289, 1.1841
73, 64.5879, 1.2008
74, 64.6479, 1.2174
75, 64.7072, 1.2341
76, 64.7072, 1.2341
77, 64.7666, 1.2508
78, 64.8275, 1.2674
79, 64.8861, 1.2841
80, 64.9431, 1.3008
81, 65.0034, 1.3174
82, 65.0704, 1.3341
83, 65.14, 1.3508
84, 65.2026, 1.3674
85, 65.2593, 1.3841
86, 65.3122, 1.4008
87, 65.366, 1.4174
88, 65.422, 1.4341
89, 65.422, 1.4341
90, 65.484, 1.4508
91, 65.5462, 1.4674
92, 65.6006, 1.4841
93, 65.6514, 1.5008
94, 65.7113, 1.5174
95, 65.7812, 1.5341
96, 65.8477, 1.5508
97, 65.9053, 1.5674
98, 65.9585, 1.5841
99, 66.0172, 1.6008
100, 66.0172, 1.6008
101, 66.0761, 1.6174
102, 66.1331, 1.6341
103, 66.1852, 1.6508
104, 66.2392, 1.6674
105, 66.2972, 1.6841
106, 66.3624, 1.7008
107, 66.4248, 1.7174
108, 66.4831, 1.7341
109, 66.5316, 1.7508
110, 66.5793, 1.7674
111, 66.5793, 1.7674
112, 66.6279, 1.7841
113, 66.6887, 1.8008
114, 66.7559, 1.8174
115, 66.8212, 1.8341
116, 66.878, 1.8508
117, 66.9325, 1.8674
118, 66.9876, 1.8841
119, 67.0421, 1.9008
120, 67.0421, 1.9008
121, 67.094, 1.9174
122, 67.1446, 1.9341
123, 67.1955, 1.9508
124, 67.2489, 1.9674
125, 67.3051, 1.9841
126, 67.364, 2.0008
127, 67.4193, 2.0174
128, 67.4759, 2.0341
129, 67.5317, 2.0508
130, 67.5317, 2.0508
131, 67.586, 2.0674
132, 67.638, 2.0841
133, 67.6896, 2.1008
134, 67.7433, 2.1174
135, 67.7967, 2.1341
136, 67.8507, 2.1508
137, 67.9057, 2.1674
138, 67.9057, 2.1674
139, 67.9588, 2.1841
140, 68.0104, 2.2008
141, 68.0621, 2.2174
142, 68.115, 2.2341
143, 68.1699, 2.2508
144, 68.2221, 2.2674
145, 68.2734, 2.2841
146, 68.3234, 2.3008
147, 68.3234, 2.3008
148, 68.3765, 2.3174
149, 68.4306, 2.3341
150, 68.4867, 2.3508
151, 68.5395, 2.3674
152, 68.5881, 2.3841
153, 68.6326, 2.4008
154, 68.677, 2.4174
155, 68.677, 2.4174
156, 68.7186, 2.4341
