0, 63.65, 76.313
1, 63.68, 76.329
2, 63.7, 76.346
3, 63.73, 76.363
4, 63.76, 76.379
5, 63.79, 76.396
6, 63.81, 76.413
7, 63.83, 76.429
8, 63.86, 76.446
9, 63.89, 76.463
10, 63.89, 76.463
11, 63.92, 76.479
12, 63.94, 76.496
13, 63.97, 76.513
14, 63.99, 76.529
15, 64.01, 76.546
16, 64.04, 76.563
17, 64.06, 76.579
18, 64.09, 76.596
19, 64.12, 76.613
20, 64.15, 76.629
21, 64.19, 76.646
22, 64.22, 76.663
23, 64.25, 76.679
24, 64.27, 76.696
25, 64.29, 76.713
26, 64.29, 76.713
27, 64.31, 76.729
28, 64.33, 76.746
29, 64.35, 76.763
30, 64.37, 76.779
31, 64.39, 76.796
32, 64.43, 76.813
33, 64.47, 76.829
34, 64.52, 76.846
35, 64.54, 76.863
36, 64.55, 76.879
37, 64.57, 76.896
38, 64.59, 76.913
39, 64.6, 76.929
40, 64.6, 76.929
41, 64.62, 76.946
42, 64.64, 76.963
43, 64.68, 76.979
44, 64.72, 76.996
45, 64.76, 77.013
46, 64.79, 77.029
47, 64.81, 77.046
48, 64.83, 77.063
49, 64.85, 77.079
50, 64.86, 77.096
51, 64.88, 77.113
52, 64.91, 77.129
53, 64.93, 77.146
54, 64.93, 77.146
55, 64.97, 77.163
56, 65, 77.179
57, 65.03, 77.196
58, 65.06, 77.213
59, 65.08, 77.229
60, 65.1, 77.246
61, 65.11, 77.263
62, 65.13, 77.279
63, 65.15, 77.296
64, 65.18, 77.313
65, 65.2, 77.329
66, 65.23, 77.346
67, 65.23, 77.346
68, 65.26, 77.363
69, 65.29, 77.379
70, 65.31, 77.396
71, 65.34, 77.413
72, 65.36, 77.429
73, 65.38, 77.446
74, 65.4, 77.463
75, 65.42, 77.479
76, 65.45, 77.496
77, 65.47, 77.513
78, 65.49, 77.529
79, 65.49, 77.529
80, 65.51, 77.546
81, 65.53, 1.257
82, 65.55, 1.273
83, 65.58, 1.29
84, 65.6, 1.307
85, 65.63, 1.323
86, 65.66, 1.34
87, 65.68, 1.357
88, 65.71, 1.373
89, 65.73, 1.39
90, 65.75, 1.407
91, 65.75, 1.407
92, 65.77, 1.423
93, 65.8, 1.44
94, 65.82, 1.457
95, 65.84, 1.473
96, 65.87, 1.49
97, 65.89, 1.507
98, 65.91, 1.523
99, 65.93, 1.54
100, 65.95, 1.557
101, 65.97, 1.573
102, 65.97, 1.573
103, 65.99, 1.59
104, 66.01, 1.607
105, 66.03, 1.623
106, 66.06, 1.64
107, 66.08, 1.657
108, 66.1, 1.673
109, 66.12, 1.69
110, 66.14, 1.707
111, 66.16, 1.723
112, 66.18, 1.74
113, 66.18, 1.74
114, 66.2, 1.757
115, 66.22, 1.773
116, 66.24, 1.79
117, 66.26, 1.807
118, 66.28, 1.823
119, 66.3, 1.84
120, 66.33, 1.857
121, 66.35, 1.873
122, 66.37, 1.89
123, 66.37, 1.89
124, 66.4, 1.907
125, 66.42, 1.923
126, 66.43, 1.94
127, 66.44, 1.957
128, 66.46, 1.973
129, 66.47, 1.99
130, 66.49, 2.007
131, 66.52, 2.023
132, 66.56, 2.04
133, 66.58, 2.057
