0, 66.9782, 107.5499
1, 67.0001, 107.5665
2, 67.0211, 107.5832
3, 67.0432, 107.5999
4, 67.0656, 107.6165
5, 67.0881, 107.6332
6, 67.1098, 107.6499
7, 67.1319, 107.6665
8, 67.1533, 107.6832
9, 67.1533, 107.6832
10, 67.1748, 107.6999
11, 67.196, 107.7165
12, 67.2173, 107.7332
13, 67.2395, 107.7499
14, 67.2608, 107.7665
15, 67.2815, 107.7832
16, 67.3026, 107.7999
17, 67.324, 107.8165
18, 67.324, 107.8165
19, 67.3465, 107.8332
20, 67.3684, 107.8499
21, 67.3897, 107.8665
22, 67.4108, 107.8832
23, 67.4326, 107.8999
24, 67.4546, 107.9165
25, 67.4756, 107.9332
26, 67.4962, 107.9499
27, 67.4962, 107.9499
28, 67.5171, 107.9665
29, 67.5381, 107.9832
30, 67.558, 107.9999
31, 67.5797, 108.0165
32, 67.6017, 108.0332
33, 67.6238, 108.0499
34, 67.6454, 108.0665
35, 67.6666, 108.0832
36, 67.6666, 108.0832
37, 67.6879, 108.0999
38, 67.7089, 108.1165
39, 67.7308, 108.1332
40, 67.7536, 108.1499
41, 67.7748, 108.1665
42, 67.7942, 108.1832
43, 67.8133, 108.1999
44, 67.8326, 108.2165
45, 67.8326, 108.2165
46, 67.8532, 108.2332
47, 67.8739, 108.2499
48, 67.8941, 108.2665
49, 67.9153, 108.2832
50, 67.9375, 108.2999
51, 67.9596, 108.3165
52, 67.9805, 108.3332
53, 67.9805, 108.3332
54, 68.0013, 108.3499
55, 68.021, 108.3665
56, 68.0404, 108.3832
57, 68.0596, 108.3999
58, 68.0785, 108.4165
59, 68.0983, 108.4332
60, 68.1192, 108.4499
61, 68.1392, 108.4665
62, 68.1392, 108.4665
63, 68.1588, 108.4832
64, 68.1783, 108.4999
65, 68.1982, 108.5165
66, 68.2185, 108.5332
67, 68.2389, 108.5499
68, 68.2593, 108.5665
69, 68.2794, 108.5832
70, 68.2794, 108.5832
71, 68.2996, 108.5999
72, 68.3193, 108.6165
73, 68.3398, 108.6332
74, 68.3605, 108.6499
75, 68.3807, 108.6665
76, 68.4006, 108.6832
77, 68.4193, 108.6999
78, 68.4193, 108.6999
79, 68.438, 108.7165
80, 68.457, 108.7332
81, 68.4761, 108.7499
82, 68.496, 108.7665
83, 68.5159, 108.7832
84, 68.5354, 108.7999
85, 68.5548, 108.8165
86, 68.5548, 108.8165
87, 68.574, 108.8332
88, 68.5934, 108.8499
89, 68.6133, 108.8665
90, 68.633, 108.8832
91, 68.6526, 108.8999
92, 68.6714, 108.9165
93, 68.69, 108.9332
94, 68.69, 108.9332
95, 68.7154, 108.9499
96, 68.7723, 108.9665
97, 68.8556, 108.9832
98, 68.9467, 108.9999
99, 69.0212, 109.0165
100, 69.0776, 109.0332
101, 69.126, 109.0499
102, 69.126, 109.0499
103, 69.168, 109.0665
104, 69.2061, 109.0832
105, 69.241, 109.0999
106, 69.2738, 109.1165
107, 69.3061, 109.1332
108, 69.3377, 109.1499
109, 69.3377, 109.1499
110, 69.3684, 109.1665
111, 69.3977, 109.1832
112, 69.4241, 109.1999
113, 69.4478, 109.2165
114, 69.4678, 109.2332
115, 69.4845, 109.2499
116, 69.5013, 109.2665
117, 69.5013, 109.2665
118, 69.5184, 109.2832
119, 69.5362, 109.2999
120, 69.5538, 109.3165
121, 69.5716, 109.3332
122, 69.5902, 109.3499
123, 69.6092, 109.3665
124, 69.6092, 109.3665
125, 69.6267, 109.3832
126, 69.6435, 109.3999
127, 69.6594, 109.4165
128, 69.6756, 109.4332
129, 69.6917, 109.4499
130, 69.7071, 109.4665
131, 69.7071, 109.4665
132, 69.7234, 109.4832
133, 69.7398, 109.4999
134, 69.7564, 109.5165
135, 69.7736, 109.5332
136, 69.7902, 2.0172
137, 69.8059, 2.0338
138, 69.8059, 2.0338
139, 69.8212, 2.0505
140, 69.8366, 2.0672
141, 69.8523, 2.0838
142, 69.8678, 2.1005
143, 69.8838, 2.1172
144, 69.899, 2.1338
145, 69.899, 2.1338
146, 69.9161, 2.1505
147, 69.9343, 2.1672
148, 69.9527, 2.1838
149, 69.9704, 2.2005
150, 69.9872, 2.2172
151, 70.0041, 2.2338
152, 70.0041, 2.2338
153, 70.0203, 2.2505
154, 70.0364, 2.2672
155, 70.0539, 2.2838
156, 70.0712, 2.3005
157, 70.0884, 2.3172
158, 70.1043, 2.3338
159, 70.1043, 2.3338
160, 70.1197, 2.3505
161, 70.1344, 2.3672
162, 70.1494, 2.3838
163, 70.1644, 2.4005
164, 70.1796, 2.4172
165, 70.1953, 2.4338
166, 70.1953, 2.4338
167, 70.2107, 2.4505
168, 70.2272, 2.4672
169, 70.2439, 2.4838
170, 70.2616, 2.5005
171, 70.2787, 2.5172
172, 70.2955, 2.5338
173, 70.2955, 2.5338
174, 70.3155, 2.5505
175, 70.3393, 2.5672
176, 70.3658, 2.5838
177, 70.3923, 2.6005
178, 70.417, 2.6172
179, 70.441, 2.6338
180, 70.441, 2.6338
181, 70.4641, 2.6505
182, 70.4857, 2.6672
183, 70.506, 2.6838
184, 70.5221, 2.7005
185, 70.5371, 2.7172
186, 70.5523, 2.7338
187, 70.5523, 2.7338
188, 70.5668, 2.7505
189, 70.5816, 2.7672
190, 70.596, 2.7838
191, 70.6103, 2.8005
192, 70.6247, 2.8172
193, 70.6247, 2.8172
194, 70.6393, 2.8338
195, 70.6542, 2.8505
196, 70.6688, 2.8672
197, 70.6835, 2.8838
198, 70.7009, 2.9005
199, 70.7205, 2.9172
200, 70.7205, 2.9172
201, 70.7422, 2.9338
202, 70.7658, 2.9505
203, 70.7894, 2.9672
204, 70.8091, 2.9838
205, 70.8275, 3.0005
206, 70.8458, 3.0172
207, 70.8458, 3.0172
208, 70.8621, 3.0338
209, 70.8782, 3.0505
210, 70.8925, 3.0672
211, 70.908, 3.0838
212, 70.9237, 3.1005
213, 70.9237, 3.1005
214, 70.9394, 3.1172
215, 70.9549, 3.1338
216, 70.9704, 3.1505
217, 70.9859, 3.1672
218, 71.0008, 3.1838
219, 71.0008, 3.1838
220, 71.0142, 3.2005
221, 71.0293, 3.2172
222, 71.0435, 3.2338
223, 71.0582, 3.2505
224, 71.0727, 3.2672
225, 71.0868, 3.2838
226, 71.0868, 3.2838
227, 71.1013, 3.3005
228, 71.1152, 3.3172
229, 71.1295, 3.3338
230, 71.1434, 3.3505
231, 71.157, 3.3672
232, 71.157, 3.3672
233, 71.1707, 3.3838
234, 71.1843, 3.4005
235, 71.1984, 3.4172
236, 71.2126, 3.4338
237, 71.2269, 3.4505
238, 71.2407, 3.4672
239, 71.2407, 3.4672
240, 71.2534, 3.4838
241, 71.2659, 3.5005
242, 71.2794, 3.5172
243, 71.2921, 3.5338
244, 71.3046, 3.5505
245, 71.3046, 3.5505
246, 71.3184, 3.5672
247, 71.3333, 3.5838
248, 71.3484, 3.6005
249, 71.3683, 3.6172
250, 71.3927, 3.6338
251, 71.3927, 3.6338
252, 71.4187, 3.6505
253, 71.4455, 3.6672
254, 71.4709, 3.6838
255, 71.4936, 3.7005
256, 71.5137, 3.7172
257, 71.5308, 3.7338
258, 71.5308, 3.7338
259, 71.5445, 3.7505
260, 71.5572, 3.7672
261, 71.5697, 3.7838
262, 71.5825, 3.8005
263, 71.5959, 3.8172
264, 71.5959, 3.8172
265, 71.6089, 3.8338
266, 71.6217, 3.8505
267, 71.6346, 3.8672
268, 71.6473, 3.8838
269, 71.662, 3.9005
270, 71.662, 3.9005
271, 71.6765, 3.9172
272, 71.6897, 3.9338
273, 71.7023, 3.9505
274, 71.7155, 3.9672
275, 71.7277, 3.9838
276, 71.7277, 3.9838
277, 71.7407, 4.0005
278, 71.7528, 4.0172
279, 71.7646, 4.0338
280, 71.7763, 4.0505
281, 71.7922, 4.0672
282, 71.7922, 4.0672
283, 71.8146, 4.0838
284, 71.8417, 4.1005
285, 71.8688, 4.1172
286, 71.8944, 4.1338
287, 71.9186, 4.1505
288, 71.9186, 4.1505
289, 71.9392, 4.1672
290, 71.9568, 4.1838
291, 71.9722, 4.2005
292, 71.9851, 4.2172
293, 71.9959, 4.2338
294, 71.9959, 4.2338
295, 72.007, 4.2505
296, 72.0189, 4.2672
297, 72.0307, 4.2838
298, 72.0429, 4.3005
299, 72.0552, 4.3172
300, 72.0552, 4.3172
301, 72.0667, 4.3338
302, 72.0794, 4.3505
303, 72.0928, 4.3672
304, 72.1049, 4.3838
305, 72.1177, 4.4005
306, 72.1177, 4.4005
307, 72.1301, 4.4172
308, 72.1446, 4.4338
309, 72.157, 4.4505
310, 72.1688, 4.4672
311, 72.1798, 4.4838
312, 72.1798, 4.4838
313, 72.1908, 4.5005
314, 72.2008, 4.5172
315, 72.211, 4.5338
316, 72.2239, 4.5505
317, 72.2399, 4.5672
318, 72.2399, 4.5672
319, 72.2581, 4.5838
320, 72.2762, 4.6005
321, 72.2937, 4.6172
322, 72.3105, 4.6338
323, 72.3281, 4.6505
324, 72.3281, 4.6505
325, 72.3471, 4.6672
326, 72.3677, 4.6838
327, 72.3887, 4.7005
328, 72.4105, 4.7172
329, 72.4298, 4.7338
330, 72.4298, 4.7338
331, 72.4494, 4.7505
332, 72.4681, 4.7672
333, 72.4855, 4.7838
334, 72.5013, 4.8005
335, 72.5013, 4.8005
336, 72.5152, 4.8172
337, 72.5279, 4.8338
338, 72.5405, 4.8505
339, 72.5535, 4.8672
340, 72.5657, 4.8838
341, 72.5657, 4.8838
342, 72.581, 4.9005
343, 72.5968, 4.9172
344, 72.6093, 4.9338
345, 72.62, 4.9505
346, 72.631, 4.9672
347, 72.631, 4.9672
348, 72.6429, 4.9838
349, 72.655, 5.0005
350, 72.6664, 5.0172
351, 72.6773, 5.0338
352, 72.6869, 5.0505
353, 72.6869, 5.0505
354, 72.6969, 5.0672
355, 72.7074, 5.0838
356, 72.7176, 5.1005
357, 72.7279, 5.1172
358, 72.7279, 5.1172
359, 72.7377, 5.1338
360, 72.7469, 5.1505
361, 72.7572, 5.1672
362, 72.7669, 5.1838
363, 72.7783, 5.2005
364, 72.7783, 5.2005
365, 72.7901, 5.2172
366, 72.8007, 5.2338
367, 72.811, 5.2505
368, 72.821, 5.2672
369, 72.8312, 5.2838
370, 72.8312, 5.2838
371, 72.8417, 5.3005
372, 72.852, 5.3172
373, 72.8609, 5.3338
374, 72.8704, 5.3505
375, 72.8798, 5.3672
376, 72.8798, 5.3672
377, 72.8898, 5.3838
378, 72.8996, 5.4005
379, 72.91, 5.4172
380, 72.9192, 5.4338
381, 72.9192, 5.4338
382, 72.9284, 5.4505
383, 72.9376, 5.4672
384, 72.9472, 5.4838
385, 72.9566, 5.5005
386, 72.9656, 5.5172
387, 72.9656, 5.5172
388, 72.9758, 5.5338
389, 72.9846, 5.5505
390, 72.9934, 5.5672
391, 73.003, 5.5838
392, 73.003, 5.5838
393, 73.0125, 5.6005
394, 73.0223, 5.6172
395, 73.0307, 5.6338
396, 73.04, 5.6505
397, 73.0481, 5.6672
398, 73.0481, 5.6672
399, 73.0561, 5.6838
400, 73.0641, 5.7005
401, 73.0712, 5.7172
402, 73.0789, 5.7338
403, 73.0892, 5.7505
404, 73.0892, 5.7505
405, 73.0985, 5.7672
406, 73.1064, 5.7838
407, 73.1149, 5.8005
408, 73.1266, 5.8172
409, 73.1266, 5.8172
410, 73.1355, 5.8338
411, 73.1427, 5.8505
412, 73.1526, 5.8672
413, 73.1625, 5.8838
414, 73.1701, 5.9005
415, 73.1701, 5.9005
416, 73.1766, 5.9172
417, 73.1842, 5.9338
418, 73.1921, 5.9505
419, 73.2009, 5.9672
420, 73.2009, 5.9672
421, 73.2098, 5.9838
422, 73.22, 6.0005
423, 73.2299, 6.0172
424, 73.2381, 6.0338
425, 73.245, 6.0505
426, 73.245, 6.0505
427, 73.2539, 6.0672
428, 73.2639, 6.0838
429, 73.2737, 6.1005
430, 73.2834, 6.1172
431, 73.2926, 6.1338
