0, 78.4952, 86.0938
1, 78.5223, 86.1105
2, 78.5223, 86.1105
3, 78.544, 86.1272
4, 78.567, 86.1438
5, 78.599, 86.1605
6, 78.633, 86.1772
7, 78.633, 86.1772
8, 78.6583, 86.1938
9, 78.6819, 86.2105
10, 78.7015, 86.2272
11, 78.7015, 86.2272
12, 78.7201, 86.2438
13, 78.748, 86.2605
14, 78.7724, 86.2772
15, 78.7724, 86.2772
16, 78.7904, 86.2938
17, 78.8113, 86.3105
18, 78.834, 86.3272
19, 78.834, 86.3272
20, 78.8571, 86.3438
21, 78.8852, 86.3605
22, 78.9193, 86.3772
23, 78.9193, 86.3772
24, 78.9495, 86.3938
25, 78.9706, 86.4105
26, 78.9865, 86.4272
27, 78.9865, 86.4272
28, 79.0044, 86.4438
29, 79.0278, 86.4605
30, 79.0543, 86.4772
31, 79.0809, 86.4938
32, 79.0809, 86.4938
33, 79.1018, 86.5105
34, 79.1194, 86.5272
35, 79.1471, 86.5438
36, 79.1471, 86.5438
37, 79.1815, 86.5605
38, 79.2104, 86.5772
39, 79.2328, 86.5938
40, 79.2328, 86.5938
41, 79.2544, 86.6105
42, 79.2726, 86.6272
43, 79.289, 86.6438
44, 79.289, 86.6438
45, 79.3079, 86.6605
46, 79.3311, 86.6772
47, 79.356, 86.6938
48, 79.356, 86.6938
49, 79.3831, 86.7105
50, 79.4104, 86.7272
51, 79.4335, 86.7438
52, 79.4335, 86.7438
53, 79.4534, 86.7605
54, 79.4719, 86.7772
55, 79.4927, 86.7938
56, 79.4927, 86.7938
57, 79.5158, 86.8105
58, 79.543, 86.8272
59, 79.5676, 86.8438
60, 79.5676, 86.8438
61, 79.59, 86.8605
62, 79.6161, 86.8772
63, 79.6447, 86.8938
64, 79.6447, 86.8938
65, 79.6693, 86.9105
66, 79.6903, 86.9272
67, 79.7099, 86.9438
68, 79.7099, 86.9438
69, 79.7303, 86.9605
70, 79.7512, 86.9772
71, 79.774, 86.9938
72, 79.774, 86.9938
73, 79.7967, 87.0105
74, 79.8188, 87.0272
75, 79.8408, 87.0438
76, 79.8649, 87.0605
77, 79.8649, 87.0605
78, 79.8893, 87.0772
79, 79.9127, 87.0938
80, 79.9353, 87.1105
81, 79.9353, 87.1105
82, 79.9563, 87.1272
83, 79.9758, 87.1438
84, 79.9964, 87.1605
85, 79.9964, 87.1605
86, 80.0184, 87.1772
87, 80.0409, 87.1938
88, 80.0633, 87.2105
89, 80.0633, 87.2105
90, 80.0842, 87.2272
91, 80.1065, 87.2438
92, 80.1307, 87.2605
93, 80.1307, 87.2605
94, 80.1544, 87.2772
95, 80.1765, 87.2938
96, 80.1765, 87.2938
97, 80.1993, 87.3105
98, 80.2215, 87.3272
99, 80.2438, 87.3438
100, 80.2438, 87.3438
101, 80.2649, 87.3605
102, 80.2841, 87.3772
103, 80.3034, 87.3938
104, 80.3034, 87.3938
105, 80.3245, 87.4105
106, 80.3415, 87.4272
107, 80.3638, 87.4438
108, 80.3638, 87.4438
109, 80.3908, 87.4605
110, 80.4176, 87.4772
111, 80.4368, 87.4938
112, 80.4368, 87.4938
113, 80.4549, 87.5105
114, 80.4774, 87.5272
115, 80.5028, 87.5438
116, 80.5028, 87.5438
117, 80.52, 87.5605
118, 80.5394, 87.5772
119, 80.5605, 87.5938
120, 80.5605, 87.5938
121, 80.5799, 1.5388
122, 80.5992, 1.5555
123, 80.62, 1.5721
124, 80.62, 1.5721
125, 80.6413, 1.5888
126, 80.6653, 1.6055
127, 80.6933, 1.6221
128, 80.6933, 1.6221
129, 80.7161, 1.6388
130, 80.7346, 1.6555
131, 80.7554, 1.6721
132, 80.7554, 1.6721
133, 80.7779, 1.6888
134, 80.7986, 1.7055
135, 80.8192, 1.7221
136, 80.8192, 1.7221
137, 80.844, 1.7388
138, 80.8622, 1.7555
139, 80.8792, 1.7721
140, 80.8792, 1.7721
141, 80.9007, 1.7888
142, 80.9242, 1.8055
143, 80.9242, 1.8055
144, 80.9444, 1.8221
145, 80.9637, 1.8388
146, 80.9857, 1.8555
147, 80.9857, 1.8555
148, 81.006, 1.8721
149, 81.0271, 1.8888
150, 81.0511, 1.9055
151, 81.0511, 1.9055
152, 81.0724, 1.9221
153, 81.0912, 1.9388
154, 81.1106, 1.9555
155, 81.1106, 1.9555
156, 81.1297, 1.9721
157, 81.1463, 1.9888
158, 81.1642, 2.0055
159, 81.1642, 2.0055
160, 81.1803, 2.0221
161, 81.1976, 2.0388
162, 81.218, 2.0555
163, 81.218, 2.0555
164, 81.2371, 2.0721
165, 81.2509, 2.0888
166, 81.2632, 2.1055
167, 81.2632, 2.1055
168, 81.2739, 2.1221
169, 81.293, 2.1388
170, 81.293, 2.1388
171, 81.3292, 2.1555
172, 81.3642, 2.1721
173, 81.3852, 2.1888
174, 81.3852, 2.1888
175, 81.4021, 2.2055
176, 81.4176, 2.2221
177, 81.429, 2.2388
178, 81.429, 2.2388
179, 81.4444, 2.2555
180, 81.4619, 2.2721
181, 81.4822, 2.2888
182, 81.4822, 2.2888
183, 81.5059, 2.3055
184, 81.5221, 2.3221
185, 81.5346, 2.3388
186, 81.5346, 2.3388
187, 81.5575, 2.3555
188, 81.5904, 2.3721
189, 81.5904, 2.3721
190, 81.6142, 2.3888
191, 81.6236, 2.4055
192, 81.6139, 2.4221
193, 81.6139, 2.4221
194, 81.5735, 2.4388
195, 81.5266, 2.4555
196, 81.4686, 2.4721
197, 81.4686, 2.4721
198, 81.3801, 2.4888
199, 81.2705, 2.5055
200, 81.1211, 2.5221
201, 81.1211, 2.5221
202, 80.8932, 2.5388
203, 80.7394, 2.5555
204, 80.5629, 2.5721
205, 80.5629, 2.5721
206, 80.3207, 2.5888
207, 80.0941, 2.6055
208, 79.8583, 2.6221
209, 79.8583, 2.6221
210, 79.5706, 2.6388
211, 79.2743, 2.6555
212, 78.9594, 2.6721
213, 78.9594, 2.6721
214, 78.6146, 2.6888
215, 78.2559, 2.7055
216, 77.8838, 2.7221
217, 77.8838, 2.7221
218, 77.4969, 2.7388
219, 77.1083, 2.7555
220, 76.7144, 2.7721
221, 76.7144, 2.7721
222, 76.3122, 2.7888
223, 75.9007, 2.8055
224, 75.4881, 2.8221
225, 75.072, 2.8388
226, 75.072, 2.8388
227, 74.6889, 2.8555
228, 74.2904, 2.8721
229, 73.8816, 2.8888
230, 73.4771, 2.9055
231, 73.0026, 2.9221
232, 73.0026, 2.9221
233, 72.5868, 2.9388
234, 72.2071, 2.9555
235, 71.7792, 2.9721
236, 71.3548, 2.9888
237, 70.9668, 3.0055
238, 70.9668, 3.0055
239, 70.5695, 3.0221
240, 70.1577, 3.0388
241, 69.7654, 3.0555
242, 69.3764, 3.0721
243, 68.9796, 3.0888
244, 68.6089, 3.1055
245, 68.6089, 3.1055
246, 68.2385, 3.1221
247, 67.84, 3.1388
248, 67.4614, 3.1555
249, 67.0388, 3.1721
250, 66.5982, 3.1888
251, 66.2004, 3.2055
252, 65.7996, 3.2221
253, 65.3907, 3.2388
254, 64.9938, 3.2555
255, 64.9938, 3.2555
256, 64.6045, 3.2721
257, 64.2211, 3.2888
258, 63.8407, 3.3055
259, 63.4649, 3.3221
260, 63.0867, 3.3388
261, 62.703, 3.3555
262, 62.32, 3.3721
263, 61.9697, 3.3888
264, 61.6182, 3.4055
265, 61.2548, 3.4221
266, 60.9055, 3.4388
267, 60.5214, 3.4555
268, 60.1539, 3.4721
269, 59.8085, 3.4888
270, 59.4625, 3.5055
271, 59.0644, 3.5221
272, 58.6417, 3.5388
273, 58.2357, 3.5555
274, 57.8449, 3.5721
275, 57.4685, 3.5888
276, 57.1101, 3.6055
277, 56.7613, 3.6221
278, 56.4209, 3.6388
279, 56.07, 3.6555
280, 55.7055, 3.6721
281, 55.3185, 3.6888
282, 54.5138, 3.7221
283, 54.13, 3.7388
284, 53.8017, 3.7555
285, 53.4707, 3.7721
286, 53.1395, 3.7888
287, 52.8277, 3.8055
288, 52.4973, 3.8221
289, 52.122, 3.8388
290, 51.4349, 3.8721
291, 51.0864, 3.8888
292, 50.7257, 3.9055
293, 50.3722, 3.9221
294, 50.018, 3.9388
295, 49.6575, 3.9555
296, 48.957, 3.9888
297, 48.627, 4.0055
298, 48.2928, 4.0221
299, 47.9438, 4.0388
300, 47.2564, 4.0721
301, 47.2564, 4.0721
302, 47.2564, 4.0721
303, 47.2564, 4.0721
304, 45.5491, 4.1555
305, 45.229, 4.1721
306, 44.9122, 4.1888
307, 44.2913, 4.2221
308, 44.0121, 4.2388
309, 43.7316, 4.2555
310, 43.1255, 4.2888
311, 42.8348, 4.3055
312, 42.4854, 4.3221
313, 41.7829, 4.3555
314, 41.5017, 4.3721
315, 40.9183, 4.4055
316, 40.6322, 4.4221
317, 40.3522, 4.4388
318, 39.8082, 4.4721
319, 39.5266, 4.4888
320, 38.9725, 4.5221
321, 38.7054, 4.5388
322, 38.1859, 4.5721
323, 37.9338, 4.5888
324, 37.4522, 4.6221
325, 37.2124, 4.6388
326, 36.7439, 4.6721
327, 36.2768, 4.7055
328, 36.0557, 4.7221
329, 35.6125, 4.7555
330, 35.1822, 4.7888
331, 34.9743, 4.8055
332, 34.5722, 4.8388
333, 34.1802, 4.8721
334, 33.8032, 4.9055
335, 33.6273, 4.9221
336, 33.288, 4.9555
337, 32.9671, 4.9888
338, 32.6523, 5.0221
339, 32.354, 5.0555
340, 32.2109, 5.0721
341, 31.9161, 5.1055
342, 31.6157, 5.1388
343, 31.3114, 5.1721
344, 30.9913, 5.2055
345, 30.6778, 5.2388
346, 30.3882, 5.2721
347, 30.096, 5.3055
348, 29.8114, 5.3388
349, 29.5671, 5.3721
350, 29.3534, 5.4055
351, 29.1717, 5.4388
352, 29.0206, 5.4721
353, 28.8192, 5.5221
354, 28.6954, 5.5555
355, 28.5778, 5.5888
356, 28.465, 5.6221
357, 28.3525, 5.6555
358, 28.2465, 5.6888
359, 28.1451, 5.7221
360, 28.0443, 5.7555
361, 27.8892, 5.8055
362, 27.7855, 5.8388
363, 27.6881, 5.8721
364, 27.5898, 5.9055
365, 27.4865, 5.9388
366, 27.3777, 5.9721
367, 27.2358, 6.0221
368, 27.1452, 6.0555
369, 27.0389, 6.0888
370, 26.9253, 6.1221
371, 26.7743, 6.1721
372, 26.6806, 6.2055
373, 26.581, 6.2388
374, 26.4326, 6.2888
375, 26.3377, 6.3221
376, 26.2394, 6.3555
377, 26.0958, 6.4055
378, 26.0029, 6.4388
379, 25.8643, 6.4888
380, 25.7895, 6.5221
381, 25.7611, 6.5555
382, 25.8484, 6.6055
383, 25.8628, 6.6388
384, 25.9762, 6.6888
385, 26.0694, 6.7221
386, 26.1624, 6.7555
387, 26.3304, 6.8055
388, 26.4456, 6.8388
389, 26.5492, 6.8721
390, 26.7323, 6.9221
391, 26.8656, 6.9555
392, 27.0091, 6.9888
393, 27.2177, 7.0388
394, 27.3548, 7.0721
395, 27.489, 7.1055
396, 27.6489, 7.1388
397, 27.9025, 7.1888
398, 28.0733, 7.2221
399, 28.2574, 7.2555
400, 28.4415, 7.2888
401, 28.6244, 7.3221
402, 28.8142, 7.3555
403, 29.0178, 7.3888
404, 29.3334, 7.4388
405, 29.5475, 7.4721
406, 29.7566, 7.5055
407, 29.9621, 7.5388
408, 30.1776, 7.5721
409, 30.4052, 7.6055
410, 30.6274, 7.6388
411, 30.8522, 7.6721
412, 31.0908, 7.7055
413, 31.3251, 7.7388
414, 31.4475, 7.7555
415, 31.699, 7.7888
416, 31.9438, 7.8221
417, 32.1982, 7.8555
418, 32.4558, 7.8888
419, 32.7077, 7.9221
420, 32.8327, 7.9388
421, 33.0912, 7.9721
422, 33.365, 8.0055
423, 33.6202, 8.0388
424, 33.7429, 8.0555
425, 34.0057, 8.0888
426, 34.272, 8.1221
427, 34.5326, 8.1555
428, 34.662, 8.1721
429, 34.9195, 8.2055
430, 35.1732, 8.2388
431, 35.2963, 8.2555
432, 35.5474, 8.2888
433, 35.814, 8.3221
434, 35.9475, 8.3388
435, 36.1999, 8.3721
436, 36.4477, 8.4055
437, 36.5799, 8.4221
438, 36.8472, 8.4555
439, 37.1081, 8.4888
440, 37.2421, 8.5055
441, 37.5027, 8.5388
442, 37.7572, 8.5721
443, 37.8887, 8.5888
444, 38.1634, 8.6221
445, 38.3028, 8.6388
446, 38.5737, 8.6721
447, 38.7041, 8.6888
448, 38.9539, 8.7221
449, 39.0822, 8.7388
450, 39.3519, 8.7721
451, 39.6101, 8.8055
452, 39.7316, 8.8221
453, 39.9686, 8.8555
454, 40.0948, 8.8721
455, 40.3651, 8.9055
456, 40.4971, 8.9221
457, 40.7454, 8.9555
458, 40.8706, 8.9721
459, 41.1167, 9.0055
460, 41.2396, 9.0221
461, 41.4923, 9.0555
462, 41.6221, 9.0721
463, 41.748, 9.0888
464, 42.0052, 9.1221
465, 42.1323, 9.1388
466, 42.3885, 9.1721
467, 42.5198, 9.1888
468, 42.7322, 9.2221
469, 42.8315, 9.2388
470, 42.9409, 9.2555
471, 43.2347, 9.2888
