0, 64.8142, 104.2839
1, 64.8367, 104.3006
2, 64.8591, 104.3173
3, 64.8812, 104.3339
4, 64.9037, 104.3506
5, 64.9037, 104.3506
6, 64.9256, 104.3673
7, 64.9474, 104.3839
8, 64.9694, 104.4006
9, 64.9906, 104.4173
10, 65.0117, 104.4339
11, 65.0327, 104.4506
12, 65.0555, 104.4673
13, 65.0764, 104.4839
14, 65.0982, 104.5006
15, 65.12, 104.5173
16, 65.142, 104.5339
17, 65.142, 104.5339
18, 65.1637, 104.5506
19, 65.1856, 104.5673
20, 65.2075, 104.5839
21, 65.2284, 104.6006
22, 65.2504, 104.6173
23, 65.2722, 104.6339
24, 65.2932, 104.6506
25, 65.315, 104.6673
26, 65.3328, 104.6839
27, 65.3495, 104.7006
28, 65.3689, 104.7173
29, 65.3689, 104.7173
30, 65.3884, 104.7339
31, 65.4082, 104.7506
32, 65.4314, 104.7673
33, 65.4509, 104.7839
34, 65.4712, 104.8006
35, 65.4909, 104.8173
36, 65.5098, 104.8339
37, 65.5301, 104.8506
38, 65.5489, 104.8673
39, 65.5689, 104.8839
40, 65.5689, 104.8839
41, 65.5884, 104.9006
42, 65.6082, 104.9173
43, 65.6279, 104.9339
44, 65.6461, 104.9506
45, 65.6633, 104.9673
46, 65.6792, 104.9839
47, 65.6961, 105.0006
48, 65.7142, 105.0173
49, 65.7312, 105.0339
50, 65.7507, 105.0506
51, 65.7686, 105.0673
52, 65.7686, 105.0673
53, 65.7873, 105.0839
54, 65.8066, 105.1006
55, 65.8254, 105.1173
56, 65.844, 105.1339
57, 65.8631, 105.1506
58, 65.8825, 105.1673
59, 65.9024, 105.1839
60, 65.9224, 105.2006
61, 65.9423, 105.2173
62, 65.9611, 105.2339
63, 65.9611, 105.2339
64, 65.9794, 105.2506
65, 65.9973, 105.2673
66, 66.0152, 105.2839
67, 66.0332, 105.3006
68, 66.051, 105.3173
69, 66.0696, 105.3339
70, 66.088, 105.3506
71, 66.1069, 105.3673
72, 66.1281, 105.3839
73, 66.1494, 105.4006
74, 66.1494, 105.4006
75, 66.1688, 105.4173
76, 66.1863, 105.4339
77, 66.2028, 105.4506
78, 66.2203, 105.4673
79, 66.2405, 105.4839
80, 66.2588, 105.5006
81, 66.2773, 105.5173
82, 66.2958, 105.5339
83, 66.314, 105.5506
84, 66.314, 105.5506
