0, 53.9466, 117.4099
1, 54.0046, 117.4266
2, 54.1052, 117.4599
3, 54.171, 117.4766
4, 54.2234, 117.4932
5, 54.2844, 117.5099
6, 54.3366, 117.5266
7, 54.3968, 117.5432
8, 54.45, 117.5599
9, 54.5095, 117.5766
10, 54.5669, 117.5932
11, 54.6728, 117.6266
12, 54.7166, 117.6432
13, 54.7735, 117.6599
14, 54.8221, 117.6766
15, 54.8857, 117.6932
16, 54.9396, 117.7099
17, 55.0048, 117.7266
18, 55.0569, 117.7432
19, 55.1118, 117.7599
20, 55.1638, 117.7766
21, 55.2173, 117.7932
22, 55.3251, 117.8266
23, 55.3798, 117.8432
24, 55.4339, 117.8599
25, 55.4856, 117.8766
26, 55.5374, 117.8932
27, 55.5888, 117.9099
28, 55.6419, 117.9266
29, 55.6952, 117.9432
30, 55.7475, 117.9599
31, 55.799, 117.9766
32, 55.8512, 117.9932
33, 55.9055, 0.6188
34, 56.0179, 0.6521
35, 56.0726, 0.6688
36, 56.1262, 0.6855
37, 56.1796, 0.7021
38, 56.2328, 0.7188
39, 56.2854, 0.7355
40, 56.3396, 0.7521
41, 56.3919, 0.7688
42, 56.4449, 0.7855
43, 56.496, 0.8021
44, 56.5496, 0.8188
45, 56.6021, 0.8355
46, 56.6533, 0.8521
47, 56.7031, 0.8688
48, 56.7542, 0.8855
49, 56.8608, 0.9188
50, 56.9138, 0.9355
51, 56.9666, 0.9521
52, 57.0191, 0.9688
53, 57.0657, 0.9855
54, 57.1093, 1.0021
55, 57.1561, 1.0188
56, 57.212, 1.0355
57, 57.2715, 1.0521
58, 57.3286, 1.0688
59, 57.3811, 1.0855
60, 57.4298, 1.1021
61, 57.4784, 1.1188
62, 57.5288, 1.1355
63, 57.5803, 1.1521
64, 57.6322, 1.1688
65, 57.6834, 1.1855
66, 57.7322, 1.2021
67, 57.7807, 1.2188
68, 57.8298, 1.2355
69, 57.8809, 1.2521
70, 57.9329, 1.2688
71, 58.0338, 1.3021
72, 58.0835, 1.3188
73, 58.1327, 1.3355
74, 58.1817, 1.3521
75, 58.2306, 1.3688
76, 58.2796, 1.3855
77, 58.3293, 1.4021
78, 58.3773, 1.4188
79, 58.4237, 1.4355
