0, 48.416, 238.0191
1, 48.4768, 238.0358
2, 48.5358, 238.0525
3, 48.6515, 238.0858
4, 48.7088, 238.1025
5, 48.7674, 238.1192
6, 48.8293, 238.1358
7, 48.9548, 238.1691
8, 49.0158, 238.1858
9, 49.0745, 238.2025
10, 49.1312, 238.2191
11, 49.1875, 238.2358
12, 49.3006, 238.2691
13, 49.359, 238.2858
14, 49.418, 238.3025
15, 49.4773, 238.3192
16, 49.5945, 238.3525
17, 49.6522, 238.3692
18, 49.7096, 238.3858
19, 49.7669, 238.4025
20, 49.8243, 238.4191
21, 49.9062, 238.4525
22, 49.8571, 238.4691
23, 49.8458, 238.4858
24, 49.8518, 238.5025
25, 49.8978, 238.5191
26, 50.0364, 238.5525
27, 50.0858, 238.5692
28, 50.1243, 238.5858
29, 50.1679, 238.6025
30, 50.2218, 238.6192
31, 50.3357, 238.6525
32, 50.3859, 238.6691
33, 50.4342, 238.6858
34, 50.4851, 238.7025
35, 50.5392, 238.7191
36, 50.5941, 238.7358
37, 50.7001, 238.7691
38, 50.7515, 238.7858
39, 50.8026, 238.8025
40, 50.8536, 238.8192
41, 50.9042, 238.8358
42, 51.006, 238.8692
43, 51.059, 238.8858
44, 51.1124, 238.9025
45, 51.1644, 238.9191
46, 51.2146, 238.9358
47, 51.2624, 238.9525
48, 51.3577, 238.9858
49, 51.4114, 239.0025
50, 51.4702, 239.0191
51, 51.5279, 239.0358
52, 51.581, 239.0525
53, 51.6306, 239.0692
54, 51.728, 239.1025
55, 51.7792, 239.1192
56, 51.8307, 239.1358
57, 51.8821, 239.1525
58, 51.9332, 239.1691
59, 51.9854, 239.1858
60, 52.0891, 239.2191
61, 52.1392, 239.2358
62, 52.1877, 239.2525
63, 52.236, 239.2691
64, 52.285, 239.2858
65, 52.3348, 239.3025
66, 52.3855, 239.3192
67, 52.4844, 239.3525
68, 52.5328, 239.3692
69, 52.5814, 239.3858
70, 52.6315, 239.4025
71, 52.6832, 239.4191
72, 52.7356, 239.4358
73, 52.7876, 239.4525
74, 52.8862, 239.4858
75, 52.9341, 239.5025
76, 52.9817, 239.5191
77, 53.03, 239.5358
78, 53.0791, 239.5525
79, 53.1284, 239.5692
80, 53.1777, 239.5858
81, 53.2266, 239.6025
82, 53.3229, 239.6358
83, 53.3707, 239.6525
84, 53.4192, 239.6691
85, 53.4683, 239.6858
