0, 58.5958, 83.0459
1, 58.6675, 83.0792
2, 58.703, 83.0959
3, 58.7386, 83.1126
4, 58.774, 83.1292
5, 58.8095, 83.1459
6, 58.8451, 83.1626
7, 58.8811, 83.1792
8, 58.9172, 83.1959
9, 58.9529, 83.2126
10, 58.9875, 83.2292
11, 59.0215, 83.2459
12, 59.0559, 83.2626
13, 59.0888, 83.2793
14, 59.087, 83.2959
15, 59.035, 83.3126
16, 59.0183, 83.3292
17, 59.0247, 83.3459
18, 59.0621, 83.3626
19, 59.1063, 83.3792
20, 59.1344, 83.3959
21, 59.1534, 83.4126
22, 59.18, 83.4292
23, 59.2153, 83.4459
24, 59.2503, 83.4626
25, 59.281, 83.4792
26, 59.3102, 83.4959
27, 59.341, 83.5126
28, 59.3731, 83.5293
29, 59.4044, 83.5459
30, 59.4346, 83.5626
31, 59.4652, 83.5792
32, 59.4974, 83.5959
33, 59.5298, 83.6126
34, 59.5616, 83.6292
35, 59.5931, 83.6459
36, 59.6251, 83.6626
37, 59.6573, 83.6792
38, 59.6884, 83.6959
39, 59.7184, 83.7126
40, 59.748, 83.7292
41, 59.778, 83.7459
42, 59.8078, 83.7626
43, 59.8374, 83.7793
44, 59.8671, 83.7959
45, 59.897, 83.8126
46, 59.9267, 83.8292
47, 59.9569, 83.8459
48, 59.9869, 83.8626
49, 60.0178, 83.8792
50, 60.0503, 83.8959
51, 60.0822, 83.9126
52, 60.1126, 83.9292
53, 60.1427, 83.9459
54, 60.1726, 83.9626
55, 60.2025, 83.9792
56, 60.232, 83.9959
57, 60.2611, 84.0126
58, 60.2899, 84.0293
59, 60.3187, 84.0459
60, 60.3477, 84.0626
61, 60.377, 84.0792
62, 60.4071, 84.0959
63, 60.4376, 84.1126
64, 60.4681, 84.1292
65, 60.4975, 84.1459
66, 60.5266, 84.1626
67, 60.557, 84.1792
68, 60.5881, 84.1959
69, 60.6189, 84.2126
70, 60.6478, 84.2292
71, 60.6756, 84.2459
72, 60.7037, 84.2626
73, 60.7326, 84.2793
74, 60.762, 84.2959
75, 60.7913, 84.3126
76, 60.8216, 84.3292
77, 60.8526, 84.3459
78, 60.8824, 84.3626
79, 60.9103, 84.3792
80, 60.9367, 84.3959
81, 60.962, 84.4126
82, 60.9874, 84.4292
83, 61.0146, 84.4459
84, 61.0447, 84.4626
85, 61.0731, 84.4792
86, 61.0948, 84.4959
87, 61.11, 84.5126
88, 61.1203, 84.5293
89, 61.1278, 84.5459
90, 61.1293, 84.5626
91, 61.1211, 84.5792
92, 61.0967, 84.5959
93, 61.0464, 1.5836
94, 60.9664, 1.6002
95, 60.865, 1.6169
96, 60.7559, 1.6336
97, 60.6287, 1.6502
98, 60.4711, 1.6669
99, 60.3124, 1.6836
100, 60.1459, 1.7002
101, 59.9591, 1.7169
102, 59.7564, 1.7336
103, 59.536, 1.7502
104, 59.2902, 1.7669
105, 59.0316, 1.7836
106, 58.7722, 1.8002
107, 58.5026, 1.8169
108, 58.2204, 1.8336
109, 57.9314, 1.8502
110, 57.6433, 1.8669
111, 57.3521, 1.8836
112, 57.0515, 1.9002
113, 56.7546, 1.9169
114, 56.4801, 1.9336
115, 56.2245, 1.9502
116, 55.9751, 1.9669
117, 55.7359, 1.9836
118, 55.5104, 2.0002
119, 55.2727, 2.0169
120, 55.0164, 2.0336
121, 54.7301, 2.0502
122, 54.4056, 2.0669
123, 53.7419, 2.1002
124, 53.4152, 2.1169
125, 53.1023, 2.1336
126, 52.7927, 2.1502
127, 52.4932, 2.1669
128, 52.2101, 2.1836
129, 51.9385, 2.2002
130, 51.4258, 2.2336
131, 51.1777, 2.2502
132, 50.9441, 2.2669
133, 50.7184, 2.2836
134, 50.5011, 2.3002
135, 50.2959, 2.3169
136, 49.9158, 2.3502
137, 49.7208, 2.3669
138, 49.5288, 2.3836
139, 49.3275, 2.4002
140, 49.1276, 2.4169
141, 48.7861, 2.4502
142, 48.6504, 2.4669
143, 48.5398, 2.4836
144, 48.4401, 2.5002
145, 48.2446, 2.5336
146, 48.159, 2.5502
147, 48.087, 2.5669
148, 48.0245, 2.5836
149, 47.9183, 2.6169
150, 47.876, 2.6336
151, 47.8315, 2.6502
152, 47.7855, 2.6669
153, 47.7002, 2.7002
154, 47.6582, 2.7169
155, 47.6153, 2.7336
156, 47.5723, 2.7502
157, 47.4908, 2.7836
158, 47.4515, 2.8002
159, 47.4165, 2.8169
160, 47.3872, 2.8336
161, 47.3425, 2.8669
162, 47.322, 2.8836
163, 47.3011, 2.9002
164, 47.2811, 2.9169
165, 47.2785, 2.9502
166, 47.3025, 2.9669
167, 47.3205, 2.9836
168, 47.3285, 3.0002
169, 47.3403, 3.0336
170, 47.3562, 3.0502
171, 47.3782, 3.0669
172, 47.4028, 3.0836
173, 47.4447, 3.1169
174, 47.4584, 3.1336
175, 47.4671, 3.1502
176, 47.4682, 3.1669
177, 47.4378, 3.2002
178, 47.4209, 3.2169
179, 47.4024, 3.2336
180, 47.3522, 3.2502
181, 47.2331, 3.2836
182, 47.1938, 3.3002
183, 47.1655, 3.3169
184, 47.1031, 3.3502
185, 47.0631, 3.3669
186, 47.02, 3.3836
187, 46.9772, 3.4002
188, 46.8975, 3.4336
189, 46.8567, 3.4502
190, 46.8115, 3.4669
191, 46.7648, 3.4836
192, 46.672, 3.5169
193, 46.6228, 3.5336
194, 46.574, 3.5502
195, 46.478, 3.5836
196, 46.4313, 3.6002
197, 46.3859, 3.6169
198, 46.3438, 3.6336
199, 46.2642, 3.6669
200, 46.2277, 3.6836
201, 46.1933, 3.7002
202, 46.1329, 3.7336
203, 46.0994, 3.7502
204, 46.0623, 3.7669
205, 45.9985, 3.8002
206, 45.9862, 3.8169
207, 45.9823, 3.8336
208, 45.9784, 3.8502
209, 45.9402, 3.8836
210, 45.9201, 3.9002
211, 45.9074, 3.9169
212, 45.8894, 3.9502
