0, 59.2735, 76.9024
1, 59.3226, 76.9191
2, 59.3747, 76.9357
3, 59.426, 76.9524
4, 59.4728, 76.9691
5, 59.5114, 76.9857
6, 59.5531, 77.0024
7, 59.5995, 77.0191
8, 59.6465, 77.0357
9, 59.6945, 77.0524
10, 59.7422, 77.0691
11, 59.7896, 77.0857
12, 59.8376, 77.1024
13, 59.8837, 77.1191
14, 59.9281, 77.1357
15, 59.9726, 77.1524
16, 60.0162, 77.1691
17, 60.0602, 77.1857
18, 60.1054, 77.2024
19, 60.1516, 77.2191
20, 60.1959, 77.2357
21, 60.2386, 77.2524
22, 60.2801, 77.2691
23, 60.3227, 77.2857
24, 60.3679, 77.3024
25, 60.4136, 77.3191
26, 60.4588, 77.3357
27, 60.5014, 77.3524
28, 60.5448, 77.3691
29, 60.5893, 77.3857
30, 60.6334, 77.4024
31, 60.676, 77.4191
32, 60.7194, 77.4357
33, 60.764, 77.4524
34, 60.8116, 77.4691
35, 60.8549, 77.4857
36, 60.8976, 77.5024
37, 60.9355, 77.5191
38, 60.9802, 77.5357
39, 61.0253, 77.5524
40, 61.0697, 77.5691
41, 61.11, 77.5857
42, 61.1494, 0.7276
43, 61.1915, 0.7443
44, 61.2371, 0.7609
45, 61.2811, 0.7776
46, 61.2811, 0.7776
47, 61.3218, 0.7943
48, 61.3598, 0.8109
49, 61.3998, 0.8276
50, 61.4444, 0.8443
51, 61.4887, 0.8609
52, 61.5311, 0.8776
53, 61.57, 0.8943
54, 61.6049, 0.9109
55, 61.6391, 0.9276
56, 61.6779, 0.9443
57, 61.7217, 0.9609
58, 61.7648, 0.9776
59, 61.8027, 0.9943
60, 61.8399, 1.0109
61, 61.8787, 1.0276
62, 61.9186, 1.0443
63, 61.9549, 1.0609
64, 61.9901, 1.0776
65, 62.0262, 1.0943
66, 62.0639, 1.1109
67, 62.0995, 1.1276
68, 62.1348, 1.1443
69, 62.1741, 1.1609
70, 62.2181, 1.1776
71, 62.26, 1.1943
72, 62.2935, 1.2109
73, 62.3236, 1.2276
74, 62.353, 1.2443
75, 62.3884, 1.2609
76, 62.4279, 1.2776
77, 62.473, 1.2943
78, 62.5191, 1.3109
79, 62.5191, 1.3109
80, 62.5624, 1.3276
81, 62.6027, 1.3443
82, 62.6425, 1.3609
83, 62.6822, 1.3776
84, 62.7207, 1.3943
85, 62.7575, 1.4109
86, 62.7966, 1.4276
87, 62.8373, 1.4443
88, 62.8767, 1.4609
89, 62.9153, 1.4776
90, 62.9544, 1.4943
