0, 51.9985, 130.3591
1, 52.008, 130.3758
2, 52.0168, 130.3924
3, 52.0355, 130.4258
4, 52.0451, 130.4424
5, 52.0533, 130.4591
6, 52.0608, 130.4758
7, 52.0694, 130.4924
8, 52.0786, 130.5091
9, 52.0879, 130.5258
10, 52.1063, 130.5591
11, 52.1169, 130.5758
12, 52.1258, 130.5924
13, 52.1329, 130.6091
14, 52.1407, 130.6258
15, 52.1498, 130.6424
16, 52.1673, 130.6758
17, 52.1769, 130.6924
18, 52.1872, 130.7091
19, 52.1972, 130.7258
20, 52.2058, 130.7424
21, 52.2138, 130.7591
22, 52.2218, 130.7758
23, 52.2362, 130.8091
24, 52.243, 130.8258
25, 52.2509, 130.8424
26, 52.2598, 130.8591
27, 52.2678, 130.8758
28, 52.2745, 130.8924
29, 52.2903, 130.9258
30, 52.2969, 130.9424
31, 52.3025, 130.9591
32, 52.3084, 130.9758
33, 52.316, 130.9924
34, 52.3234, 131.0091
35, 52.3304, 131.0258
36, 52.3448, 131.0591
37, 52.3515, 131.0758
38, 52.3569, 131.0924
39, 52.3628, 131.1091
40, 52.3695, 131.1258
41, 52.3753, 131.1424
42, 52.3808, 131.1591
43, 52.3926, 131.1924
44, 52.3987, 131.2091
45, 52.4046, 131.2258
46, 52.41, 131.2424
47, 52.4152, 131.2591
48, 52.4212, 131.2758
49, 52.4317, 131.3091
50, 52.4361, 131.3258
51, 52.4409, 131.3424
52, 52.4457, 131.3591
53, 52.4509, 131.3758
54, 52.457, 131.3924
55, 52.4633, 131.4091
56, 52.4739, 131.4424
57, 52.4792, 131.4591
58, 52.4849, 131.4758
59, 52.4906, 131.4924
60, 52.4962, 131.5091
61, 52.5015, 131.5258
62, 52.5076, 1.2072
63, 52.5177, 1.2406
64, 52.5238, 1.2572
65, 52.5299, 1.2739
66, 52.5355, 1.2906
67, 52.5418, 1.3072
68, 52.5484, 1.3239
69, 52.5539, 1.3406
70, 52.5652, 1.3739
71, 52.5702, 1.3906
72, 52.5762, 1.4072
73, 52.5832, 1.4239
74, 52.5895, 1.4406
75, 52.5952, 1.4572
76, 52.6016, 1.4739
77, 52.6136, 1.5072
78, 52.6187, 1.5239
79, 52.6248, 1.5406
80, 52.6304, 1.5572
81, 52.6356, 1.5739
