0, 62.9824, 780.5261
1, 63.0013, 780.5428
2, 63.0176, 780.5595
3, 63.0361, 780.5762
4, 63.0575, 780.5928
5, 63.0787, 780.6095
6, 63.0993, 780.6262
7, 63.0993, 780.6262
8, 63.1205, 780.6428
9, 63.1432, 780.6595
10, 63.1668, 780.6761
11, 63.1894, 780.6928
12, 63.2104, 780.7095
13, 63.2305, 780.7261
14, 63.2506, 780.7428
15, 63.2709, 780.7595
16, 63.2903, 780.7761
17, 63.3094, 780.7928
18, 63.3285, 780.8095
19, 63.3466, 780.8262
20, 63.3655, 780.8428
21, 63.3858, 780.8595
22, 63.4041, 780.8762
23, 63.423, 780.8928
24, 63.4449, 780.9095
25, 63.4723, 780.9261
26, 63.4723, 780.9261
27, 63.497, 780.9428
28, 63.518, 780.9595
29, 63.5352, 780.9761
30, 63.5538, 780.9928
31, 63.5744, 781.0095
32, 63.5967, 781.0261
33, 63.6181, 781.0428
34, 63.638, 781.0595
35, 63.6586, 781.0762
36, 63.6805, 781.0928
37, 63.702, 781.1095
38, 63.7228, 781.1262
39, 63.7434, 781.1428
40, 63.7634, 781.1595
41, 63.7831, 781.1761
42, 63.8023, 781.1928
43, 63.8214, 781.2095
44, 63.8214, 781.2095
45, 63.8408, 781.2261
46, 63.8612, 781.2428
47, 63.8828, 781.2595
48, 63.9066, 781.2761
49, 63.9291, 781.2928
50, 63.9513, 781.3095
51, 63.9736, 781.3262
52, 63.9958, 781.3428
53, 64.0176, 781.3595
54, 64.0387, 781.3762
55, 64.0581, 781.3928
56, 64.0776, 781.4095
57, 64.0959, 781.4261
58, 64.1164, 781.4428
59, 64.136, 781.4595
60, 64.136, 781.4595
61, 64.1552, 781.4761
62, 64.1747, 781.4928
63, 64.1927, 781.5095
64, 64.2116, 781.5261
65, 64.2314, 781.5428
66, 64.2498, 781.5595
67, 64.2703, 781.5762
68, 64.2888, 781.5928
69, 64.3066, 781.6095
70, 64.3279, 781.6262
71, 64.3488, 781.6428
72, 64.37, 781.6595
73, 64.3902, 781.6761
74, 64.4094, 781.6928
75, 64.4094, 781.6928
76, 64.4301, 781.7095
77, 64.4504, 781.7261
78, 64.4712, 781.7428
79, 64.4922, 781.7595
80, 64.5118, 781.7761
81, 64.5312, 781.7928
82, 64.5499, 781.8095
83, 64.5694, 781.8262
84, 64.5895, 781.8428
85, 64.6094, 781.8595
86, 64.6289, 781.8762
87, 64.6488, 781.8928
88, 64.6709, 781.9095
89, 64.6709, 781.9095
90, 64.6914, 781.9261
91, 64.7107, 781.9428
92, 64.7293, 781.9595
93, 64.7482, 781.9761
94, 64.7682, 781.9928
95, 64.7874, 782.0095
96, 64.8058, 782.0261
97, 64.8241, 782.0428
98, 64.8432, 782.0595
99, 64.8625, 782.0762
100, 64.8813, 782.0928
101, 64.9, 782.1095
102, 64.9187, 782.1262
103, 64.9187, 782.1262
104, 64.9379, 782.1428
105, 64.9576, 782.1595
106, 64.9769, 782.1761
107, 64.9964, 782.1928
108, 65.0159, 782.2095
109, 65.0355, 782.2261
110, 65.0545, 782.2428
111, 65.0732, 782.2595
112, 65.0916, 782.2761
113, 65.109, 782.2928
114, 65.1259, 782.3095
115, 65.1259, 782.3095
116, 65.1435, 782.3262
117, 65.1615, 782.3428
118, 65.1796, 782.3595
119, 65.1979, 782.3762
120, 65.2169, 782.3928
121, 65.2364, 1.9105
122, 65.2561, 1.9271
123, 65.2757, 1.9438
124, 65.2951, 1.9605
125, 65.3142, 1.9771
126, 65.3329, 1.9938
127, 65.3514, 2.0105
128, 65.3514, 2.0105
129, 65.3699, 2.0271
130, 65.3893, 2.0438
131, 65.4091, 2.0605
132, 65.4287, 2.0771
133, 65.4491, 2.0938
134, 65.4693, 2.1105
135, 65.4888, 2.1271
136, 65.5068, 2.1438
137, 65.5239, 2.1605
138, 65.5404, 2.1771
139, 65.5574, 2.1938
140, 65.5574, 2.1938
141, 65.575, 2.2105
142, 65.5929, 2.2271
143, 65.6109, 2.2438
144, 65.6297, 2.2605
145, 65.6493, 2.2771
146, 65.6693, 2.2938
147, 65.6895, 2.3105
148, 65.709, 2.3271
149, 65.728, 2.3438
150, 65.7466, 2.3605
151, 65.7466, 2.3605
152, 65.7643, 2.3771
153, 65.7812, 2.3938
154, 65.7979, 2.4105
155, 65.8144, 2.4271
156, 65.8313, 2.4438
157, 65.8492, 2.4605
158, 65.8687, 2.4771
159, 65.8884, 2.4938
160, 65.9068, 2.5105
161, 65.9244, 2.5271
162, 65.9424, 2.5438
163, 65.9424, 2.5438
164, 65.9625, 2.5605
165, 65.9831, 2.5771
166, 66.0011, 2.5938
167, 66.017, 2.6105
168, 66.0326, 2.6271
169, 66.0497, 2.6438
170, 66.0679, 2.6605
171, 66.0854, 2.6771
172, 66.1018, 2.6938
173, 66.1187, 2.7105
174, 66.1187, 2.7105
175, 66.1358, 2.7271
176, 66.153, 2.7438
177, 66.1701, 2.7605
178, 66.1872, 2.7771
179, 66.2048, 2.7938
180, 66.2217, 2.8105
181, 66.2396, 2.8271
182, 66.2582, 2.8438
183, 66.2774, 2.8605
184, 66.2774, 2.8605
185, 66.2947, 2.8771
186, 66.3136, 2.8938
187, 66.3314, 2.9105
188, 66.349, 2.9271
189, 66.3665, 2.9438
190, 66.3837, 2.9605
191, 66.4022, 2.9771
192, 66.4205, 2.9938
193, 66.4381, 3.0105
194, 66.4547, 3.0271
