0, 43.1396, 128.0559
1, 43.2852, 128.0893
2, 43.3583, 128.1059
3, 43.5039, 128.1393
4, 43.5759, 128.1559
5, 43.6475, 128.1726
6, 43.7906, 128.2059
7, 43.8622, 128.2226
8, 43.9336, 128.2393
9, 44.0767, 128.2726
10, 44.149, 128.2893
11, 44.2912, 128.3226
12, 44.3612, 128.3393
13, 44.4308, 128.3559
14, 44.571, 128.3893
15, 44.6411, 128.4059
16, 44.7109, 128.4226
17, 44.8492, 128.4559
18, 44.918, 128.4726
19, 44.9869, 128.4893
20, 45.1242, 128.5226
21, 45.1926, 128.5393
22, 45.261, 128.5559
23, 45.3971, 128.5893
24, 45.4653, 128.6059
25, 45.5332, 128.6226
26, 45.668, 128.6559
27, 45.7348, 128.6726
28, 45.8014, 128.6893
29, 45.9337, 128.7226
30, 45.999, 128.7393
31, 46.0643, 128.7559
32, 46.1296, 128.7726
33, 46.2601, 128.8059
34, 46.3257, 128.8226
35, 46.3915, 128.8393
36, 46.523, 128.8726
37, 46.5883, 128.8893
38, 46.6533, 128.9059
39, 46.7836, 128.9393
40, 46.849, 128.9559
41, 46.9142, 128.9726
42, 46.9791, 128.9893
43, 47.1074, 129.0226
44, 47.1709, 129.0393
45, 47.2338, 129.0559
46, 47.296, 129.0726
47, 47.4199, 129.1059
48, 47.4816, 129.1226
49, 47.5423, 129.1393
50, 47.5423, 129.1393
51, 47.5423, 129.1393
52, 47.5423, 129.1393
53, 47.9181, 1.2005
54, 47.9814, 1.2171
55, 48.0435, 1.2338
56, 48.1044, 1.2505
57, 48.1646, 1.2671
58, 48.286, 1.3005
59, 48.3471, 1.3171
60, 48.408, 1.3338
61, 48.4689, 1.3505
62, 48.5288, 1.3671
63, 48.6479, 1.4005
64, 48.7075, 1.4171
65, 48.7672, 1.4338
66, 48.8271, 1.4505
67, 48.9459, 1.4838
68, 49.0047, 1.5005
69, 49.0635, 1.5171
70, 49.1224, 1.5338
71, 49.2411, 1.5671
72, 49.3007, 1.5838
73, 49.3597, 1.6005
74, 49.4178, 1.6171
75, 49.4753, 1.6338
76, 49.5897, 1.6671
77, 49.6473, 1.6838
78, 49.7047, 1.7005
79, 49.7618, 1.7171
80, 49.8184, 1.7338
81, 49.9314, 1.7671
82, 49.9879, 1.7838
83, 50.0432, 1.8005
84, 50.0696, 1.8171
85, 50.022, 1.8338
86, 50.0214, 1.8671
87, 50.0707, 1.8838
88, 50.1398, 1.9005
89, 50.2058, 1.9171
90, 50.2538, 1.9338
91, 50.3392, 1.9671
92, 50.394, 1.9838
93, 50.4513, 2.0005
94, 50.5046, 2.0171
95, 50.5535, 2.0338
96, 50.6544, 2.0671
97, 50.7084, 2.0838
98, 50.7625, 2.1005
99, 50.8151, 2.1171
100, 50.8666, 2.1338
101, 50.9177, 2.1505
102, 51.0217, 2.1838
103, 51.0737, 2.2005
104, 51.1249, 2.2171
105, 51.1756, 2.2338
106, 51.2264, 2.2505
107, 51.3282, 2.2838
108, 51.3795, 2.3005
109, 51.4316, 2.3171
110, 51.4839, 2.3338
111, 51.535, 2.3505
112, 51.5858, 2.3671
113, 51.6883, 2.4005
114, 51.7406, 2.4171
115, 51.7923, 2.4338
116, 51.8432, 2.4505
117, 51.8937, 2.4671
118, 51.9447, 2.4838
119, 51.996, 2.5005
120, 52.097, 2.5338
121, 52.1466, 2.5505
122, 52.1966, 2.5671
123, 52.2466, 2.5838
124, 52.2965, 2.6005
125, 52.346, 2.6171
126, 52.4449, 2.6505
127, 52.4945, 2.6671
128, 52.5442, 2.6838
129, 52.5939, 2.7005
130, 52.6435, 2.7171
131, 52.693, 2.7338
132, 52.7427, 2.7505
133, 52.8427, 2.7838
134, 52.8927, 2.8005
135, 52.9423, 2.8171
136, 52.9912, 2.8338
137, 53.0396, 2.8505
138, 53.0879, 2.8671
139, 53.1364, 2.8838
140, 53.1851, 2.9005
141, 53.2832, 2.9338
142, 53.3318, 2.9505
143, 53.3799, 2.9671
144, 53.428, 2.9838
145, 53.4764, 3.0005
146, 53.525, 3.0171
147, 53.5734, 3.0338
148, 53.6213, 3.0505
149, 53.7169, 3.0838
150, 53.7649, 3.1005
151, 53.8126, 3.1171
152, 53.8608, 3.1338
153, 53.9086, 3.1505
154, 53.956, 3.1671
155, 54.0026, 3.1838
156, 54.0493, 3.2005
157, 54.0961, 3.2171
158, 54.1898, 3.2505
159, 54.2365, 3.2671
160, 54.2828, 3.2838
161, 54.3285, 3.3005
162, 54.3741, 3.3171
163, 54.4202, 3.3338
164, 54.4669, 3.3505
165, 54.5134, 3.3671
166, 54.5595, 3.3838
167, 54.6055, 3.4005
168, 54.6987, 3.4338
169, 54.7449, 3.4505
170, 54.7905, 3.4671
171, 54.8357, 3.4838
