0, 68.8489, 217.3087
1, 68.8849, 217.3254
2, 68.9157, 217.3421
3, 68.9451, 217.3587
4, 68.9451, 217.3587
5, 68.9765, 217.3754
6, 69.0088, 217.3921
7, 69.0388, 217.4087
8, 69.0697, 217.4254
9, 69.1036, 217.4421
10, 69.1372, 217.4587
11, 69.1372, 217.4587
12, 69.1696, 217.4754
13, 69.1989, 217.4921
14, 69.2259, 217.5087
15, 69.2554, 217.5254
16, 69.2912, 217.5421
17, 69.3282, 217.5587
18, 69.3633, 217.5754
19, 69.3633, 217.5754
20, 69.3962, 217.5921
21, 69.4285, 217.6087
22, 69.4614, 217.6254
23, 69.4936, 217.6421
24, 69.5259, 217.6587
25, 69.5594, 217.6754
26, 69.5594, 217.6754
27, 69.592, 217.6921
28, 69.6243, 217.7087
29, 69.6571, 217.7254
30, 69.69, 217.7421
31, 69.7242, 217.7587
32, 69.757, 217.7754
33, 69.757, 217.7754
34, 69.7891, 217.7921
35, 69.8215, 217.8087
36, 69.8533, 217.8254
37, 69.8853, 217.8421
38, 69.9182, 217.8587
39, 69.9503, 217.8754
40, 69.9503, 217.8754
41, 69.9832, 217.8921
42, 70.0168, 217.9087
43, 70.0495, 217.9254
44, 70.0812, 217.9421
45, 70.1126, 217.9587
46, 70.144, 217.9754
47, 70.144, 217.9754
48, 70.1732, 217.9921
49, 70.2045, 218.0087
50, 70.2405, 218.0254
51, 70.2753, 218.0421
52, 70.3057, 218.0587
53, 70.3324, 218.0754
54, 70.3324, 218.0754
55, 70.3636, 218.0921
56, 70.3956, 218.1087
57, 70.427, 0.8409
58, 70.4573, 0.8576
59, 70.4869, 0.8742
60, 70.5171, 0.8909
61, 70.5171, 0.8909
62, 70.5476, 0.9076
63, 70.5796, 0.9242
64, 70.6116, 0.9409
65, 70.6428, 0.9576
66, 70.6737, 0.9742
67, 70.7038, 0.9909
68, 70.7038, 0.9909
69, 70.7341, 1.0076
70, 70.7638, 1.0242
71, 70.7939, 1.0409
72, 70.8245, 1.0576
73, 70.8555, 1.0742
74, 70.8555, 1.0742
75, 70.8854, 1.0909
76, 70.9149, 1.1076
77, 70.9452, 1.1242
78, 70.9766, 1.1409
79, 71.0074, 1.1576
80, 71.0362, 1.1742
81, 71.0362, 1.1742
82, 71.0658, 1.1909
83, 71.0973, 1.2076
84, 71.1281, 1.2242
85, 71.1582, 1.2409
86, 71.1875, 1.2576
87, 71.1875, 1.2576
88, 71.2184, 1.2742
89, 71.2489, 1.2909
90, 71.2781, 1.3076
91, 71.3086, 1.3242
92, 71.3396, 1.3409
93, 71.3396, 1.3409
94, 71.3702, 1.3576
95, 71.4007, 1.3742
96, 71.4313, 1.3909
97, 71.4615, 1.4076
