0, 79.2178, 89.5782
1, 79.2178, 89.5782
2, 79.2361, 89.5949
3, 79.2529, 89.6116
4, 79.2707, 89.6282
5, 79.2707, 89.6282
6, 79.2906, 89.6449
7, 79.3125, 89.6616
8, 79.3363, 89.6782
9, 79.3363, 89.6782
10, 79.3593, 89.6949
11, 79.3787, 89.7116
12, 79.3997, 89.7282
13, 79.3997, 89.7282
14, 79.4236, 89.7449
15, 79.4449, 89.7616
16, 79.4612, 89.7782
17, 79.4612, 89.7782
18, 79.4779, 89.7949
19, 79.4976, 89.8116
20, 79.5199, 89.8282
21, 79.5199, 89.8282
22, 79.5405, 89.8449
23, 79.5628, 89.8616
24, 79.5869, 89.8782
25, 79.5869, 89.8782
26, 79.6094, 89.8949
27, 79.6284, 89.9116
28, 79.647, 89.9282
29, 79.647, 89.9282
30, 79.6679, 89.9449
31, 79.6875, 89.9616
32, 79.7066, 89.9782
33, 79.7066, 89.9782
34, 79.7252, 89.9949
35, 79.747, 90.0116
36, 79.7679, 90.0282
37, 79.7679, 90.0282
38, 79.7886, 90.0449
39, 79.8078, 90.0616
40, 79.8278, 90.0782
41, 79.8278, 90.0782
42, 79.8487, 90.0949
43, 79.8697, 90.1116
44, 79.8898, 90.1282
45, 79.9069, 90.1449
46, 79.9069, 90.1449
47, 79.9252, 90.1616
48, 79.9446, 90.1782
49, 79.9639, 90.1949
50, 79.9639, 90.1949
51, 79.982, 90.2116
52, 80.0029, 90.2282
53, 80.0249, 90.2449
54, 80.0249, 90.2449
55, 80.0431, 90.2616
56, 80.0614, 90.2782
57, 80.0807, 90.2949
58, 80.0807, 90.2949
59, 80.0985, 90.3116
60, 80.1198, 90.3282
61, 80.1198, 90.3282
62, 80.1421, 90.3449
63, 80.1596, 90.3616
64, 80.176, 90.3782
65, 80.176, 90.3782
66, 80.195, 90.3949
67, 80.2168, 90.4116
68, 80.2386, 90.4282
69, 80.2386, 90.4282
70, 80.257, 90.4449
71, 80.2715, 90.4616
72, 80.2863, 90.4782
73, 80.2863, 90.4782
74, 80.3077, 90.4949
75, 80.3337, 90.5116
76, 80.3515, 90.5282
77, 80.3515, 90.5282
78, 80.361, 90.5449
79, 80.3789, 90.5616
80, 80.4076, 90.5782
81, 80.4076, 90.5782
82, 80.4342, 90.5949
83, 80.4533, 90.6116
84, 80.4674, 90.6282
85, 80.4674, 90.6282
86, 80.4818, 90.6449
87, 80.4995, 90.6616
88, 80.5176, 90.6782
89, 80.5176, 90.6782
90, 80.5346, 90.6949
91, 80.5524, 90.7116
92, 80.5715, 90.7282
93, 80.5715, 90.7282
94, 80.5876, 90.7449
95, 80.6008, 90.7616
96, 80.6261, 90.7782
97, 80.6261, 90.7782
98, 80.6573, 90.7949
99, 80.6727, 90.8116
100, 80.6804, 90.8282
