0, 56.535, 109.9475
1, 56.5759, 109.9641
2, 56.6138, 109.9808
3, 56.653, 109.9975
4, 56.6938, 110.0141
5, 56.7368, 110.0308
6, 56.7809, 110.0475
7, 56.8234, 110.0641
8, 56.8644, 110.0808
9, 56.9444, 110.1141
10, 56.9851, 110.1308
11, 57.0258, 110.1475
12, 57.0661, 110.1641
13, 57.106, 110.1808
14, 57.146, 110.1975
15, 57.1859, 110.2141
16, 57.2257, 110.2308
17, 57.2654, 110.2475
18, 57.3048, 110.2641
19, 57.3447, 110.2808
20, 57.3852, 110.2975
21, 57.426, 110.3141
22, 57.4655, 110.3308
23, 57.5041, 110.3475
24, 57.5423, 110.3641
25, 57.581, 110.3808
26, 57.6208, 110.3975
27, 57.6609, 110.4141
28, 57.7007, 110.4308
29, 57.7397, 110.4475
30, 57.7785, 110.4641
31, 57.8556, 110.4975
32, 57.8925, 110.5141
33, 57.9307, 110.5308
34, 57.9693, 110.5475
35, 58.0084, 110.5641
36, 58.0469, 110.5808
37, 58.0845, 110.5975
38, 58.1223, 110.6141
39, 58.1604, 110.6308
40, 58.199, 110.6475
41, 58.2374, 110.6641
42, 58.2754, 110.6808
43, 58.3131, 110.6975
44, 58.3505, 110.7141
45, 58.388, 110.7308
46, 58.4256, 110.7475
47, 58.4631, 110.7641
48, 58.5, 110.7808
49, 58.5369, 110.7975
50, 58.5738, 110.8141
51, 58.6105, 110.8308
52, 58.6467, 110.8475
53, 58.6832, 110.8641
54, 58.7204, 110.8808
55, 58.7581, 110.8975
56, 58.7956, 110.9141
57, 58.8325, 110.9308
58, 58.8684, 110.9475
59, 58.9038, 110.9641
60, 58.9394, 110.9808
61, 58.9758, 110.9975
62, 59.0123, 111.0141
63, 59.0485, 111.0308
64, 59.0848, 111.0475
65, 59.1211, 111.0641
66, 59.1576, 111.0808
67, 59.1938, 111.0975
68, 59.2293, 111.1141
69, 59.2644, 111.1308
70, 59.2997, 111.1475
71, 59.3353, 111.1641
72, 59.4068, 111.1975
73, 59.4425, 111.2141
74, 59.4777, 1.3083
75, 59.5124, 1.325
76, 59.5474, 1.3416
77, 59.5823, 1.3583
78, 59.6175, 1.375
79, 59.6526, 1.3916
80, 59.6879, 1.4083
81, 59.7228, 1.425
82, 59.7572, 1.4416
83, 59.7915, 1.4583
84, 59.8257, 1.475
85, 59.86, 1.4916
86, 59.8942, 1.5083
87, 59.9285, 1.525
88, 59.9607, 1.5416
89, 59.9569, 1.5583
90, 59.9038, 1.575
91, 59.8863, 1.5916
92, 59.892, 1.6083
93, 59.9276, 1.625
94, 59.9714, 1.6416
95, 60.0006, 1.6583
96, 60.0211, 1.675
97, 60.0485, 1.6916
98, 60.0841, 1.7083
99, 60.119, 1.725
100, 60.149, 1.7416
101, 60.1782, 1.7583
102, 60.2089, 1.775
103, 60.2407, 1.7916
104, 60.2715, 1.8083
105, 60.3014, 1.825
106, 60.3315, 1.8416
107, 60.3632, 1.8583
108, 60.3945, 1.875
109, 60.4249, 1.8916
110, 60.4541, 1.9083
111, 60.4844, 1.925
112, 60.516, 1.9416
113, 60.5473, 1.9583
114, 60.579, 1.975
115, 60.6102, 1.9916
116, 60.6405, 2.0083
117, 60.6405, 2.0083
118, 60.6708, 2.025
119, 60.7012, 2.0416
120, 60.7312, 2.0583
121, 60.7605, 2.075
122, 60.7905, 2.0916
123, 60.8209, 2.1083
124, 60.8514, 2.125
125, 60.8836, 2.1416
126, 60.9144, 2.1583
127, 60.9451, 2.175
128, 60.977, 2.1916
129, 61.0058, 2.2083
130, 61.0352, 2.225
131, 61.0635, 2.2416
132, 61.0927, 2.2583
