0, 46.5419, 135.0376
1, 46.5998, 135.0543
2, 46.7205, 135.0876
3, 46.777, 135.1043
4, 46.8336, 135.121
5, 46.8908, 135.1376
6, 47.0065, 135.171
7, 47.0645, 135.1876
8, 47.1216, 135.2043
9, 47.1791, 135.221
10, 47.2988, 135.2543
11, 47.3597, 135.271
12, 47.4219, 135.2876
13, 47.5408, 135.321
14, 47.5973, 135.3376
15, 47.6527, 135.3543
16, 47.7068, 135.371
17, 47.8198, 135.4043
18, 47.8785, 135.421
19, 47.9378, 135.4376
20, 47.9964, 135.4543
21, 48.1087, 135.4876
22, 48.1625, 135.5043
23, 48.2169, 135.521
24, 48.271, 135.5376
25, 48.3762, 135.571
26, 48.4309, 135.5876
27, 48.4888, 135.6043
28, 48.549, 135.621
29, 48.6644, 135.6543
30, 48.716, 135.671
31, 48.7671, 135.6876
32, 48.8204, 135.7043
33, 48.8759, 135.721
34, 48.9877, 135.7543
35, 49.0438, 135.771
36, 49.1008, 135.7876
37, 49.1571, 135.8043
38, 49.2658, 135.8376
39, 49.3168, 135.8543
40, 49.3654, 135.871
41, 49.4151, 135.8876
42, 49.4669, 135.9043
43, 49.5743, 135.9376
44, 49.6286, 135.9543
45, 49.6817, 135.971
46, 49.7338, 135.9876
47, 49.784, 136.0043
48, 49.8824, 136.0376
49, 49.9327, 136.0543
50, 49.9848, 136.071
51, 50.0358, 136.0876
52, 50.0889, 136.1043
53, 50.2034, 136.1376
54, 50.2594, 136.1543
55, 50.3103, 136.171
56, 50.3566, 136.1876
57, 50.4011, 136.2043
58, 50.4942, 1.2217
59, 50.543, 1.2384
60, 50.5926, 1.2551
61, 50.6424, 1.2717
62, 50.6932, 1.2884
63, 50.7972, 1.3217
64, 50.8498, 1.3384
65, 50.9015, 1.3551
66, 50.9523, 1.3717
67, 51.0001, 1.3884
68, 51.048, 1.4051
69, 51.1438, 1.4384
70, 51.1914, 1.4551
71, 51.2391, 1.4717
72, 51.2851, 1.4884
73, 51.3319, 1.5051
74, 51.4284, 1.5384
75, 51.4753, 1.5551
76, 51.5216, 1.5717
77, 51.568, 1.5884
78, 51.6146, 1.6051
79, 51.6631, 1.6217
80, 51.7603, 1.6551
81, 51.8068, 1.6717
82, 51.8535, 1.6884
83, 51.8992, 1.7051
84, 51.946, 1.7217
85, 51.9912, 1.7384
86, 52.0364, 1.7551
87, 52.0364, 1.7551
88, 52.0364, 1.7551
89, 52.0364, 1.7551
90, 52.27, 1.8384
91, 52.3188, 1.8551
92, 52.3664, 1.8717
93, 52.4532, 1.9051
94, 52.494, 1.9217
95, 52.5373, 1.9384
96, 52.5824, 1.9551
97, 52.6284, 1.9717
98, 52.6731, 1.9884
99, 52.7149, 2.0051
100, 52.8017, 2.0384
101, 52.8461, 2.0551
102, 52.8901, 2.0717
103, 52.9338, 2.0884
104, 52.9768, 2.1051
105, 53.021, 2.1217
106, 53.0663, 2.1384
107, 53.1104, 2.1551
108, 53.1951, 2.1884
109, 53.2362, 2.2051
110, 53.2761, 2.2217
111, 53.3151, 2.2384
112, 53.3555, 2.2551
113, 53.3962, 2.2717
114, 53.4393, 2.2884
115, 53.4825, 2.3051
116, 53.5695, 2.3384
117, 53.6134, 2.3551
118, 53.6568, 2.3717
119, 53.6983, 2.3884
120, 53.7398, 2.4051
121, 53.7842, 2.4217
122, 53.8256, 2.4384
123, 53.8638, 2.4551
124, 53.9339, 2.4884
125, 53.9757, 2.5051
126, 54.0166, 2.5217
127, 54.0609, 2.5384
128, 54.1043, 2.5551
129, 54.1476, 2.5717
130, 54.194, 2.5884
131, 54.2396, 2.6051
132, 54.2814, 2.6217
133, 54.3511, 2.6551
134, 54.3841, 2.6717
135, 54.4197, 2.6884
136, 54.4259, 2.7051
137, 54.3984, 2.7217
138, 54.3723, 2.7384
139, 54.3862, 2.7551
140, 54.4292, 2.7717
141, 54.4719, 2.7884
142, 54.4997, 2.8051
143, 54.5639, 2.8384
144, 54.6079, 2.8551
145, 54.6528, 2.8717
146, 54.6921, 2.8884
147, 54.7275, 2.9051
148, 54.7592, 2.9217
149, 54.7917, 2.9384
150, 54.8307, 2.9551
151, 54.8771, 2.9717
152, 54.9234, 2.9884
153, 55.0066, 3.0217
154, 55.0441, 3.0384
155, 55.08, 3.0551
156, 55.1153, 3.0717
157, 55.149, 3.0884
158, 55.1822, 3.1051
159, 55.2151, 3.1217
160, 55.2482, 3.1384
161, 55.2856, 3.1551
162, 55.3261, 3.1717
163, 55.369, 3.1884
164, 55.4133, 3.2051
165, 55.4946, 3.2384
166, 55.5294, 3.2551
167, 55.5609, 3.2717
168, 55.5897, 3.2884
