0, 74.1428, 105.3564
1, 74.1428, 105.3564
2, 74.1415, 105.3731
3, 74.1422, 105.3898
4, 74.1414, 105.4064
5, 74.142, 105.4231
6, 74.1407, 105.4398
7, 74.1407, 105.4398
8, 74.1379, 105.4564
9, 74.1359, 105.4731
10, 74.1345, 105.4898
11, 74.1336, 105.5064
12, 74.1336, 105.5064
13, 74.1338, 105.5231
14, 74.1312, 105.5398
15, 74.1297, 0.2275
16, 74.1286, 0.2442
17, 74.1286, 0.2442
18, 74.1268, 0.2609
19, 74.1249, 0.2775
20, 74.1244, 0.2942
21, 74.1243, 0.3109
22, 74.1243, 0.3109
23, 74.1244, 0.3275
24, 74.1236, 0.3442
25, 74.1226, 0.3609
26, 74.1211, 0.3775
27, 74.1186, 0.3942
28, 74.1186, 0.3942
29, 74.1189, 0.4109
30, 74.1201, 0.4275
31, 74.1203, 0.4442
32, 74.1196, 0.4609
33, 74.1196, 0.4609
34, 74.1179, 0.4775
35, 74.1162, 0.4942
36, 74.1145, 0.5109
37, 74.1122, 0.5275
38, 74.1122, 0.5275
39, 74.1128, 0.5442
40, 74.1129, 0.5609
41, 74.1123, 0.5775
42, 74.1116, 0.5942
43, 74.1116, 0.5942
44, 74.1108, 0.6109
45, 74.1111, 0.6275
46, 74.1125, 0.6442
47, 74.1122, 0.6609
48, 74.112, 0.6775
49, 74.112, 0.6775
50, 74.1105, 0.6942
51, 74.1089, 0.7109
52, 74.1078, 0.7275
53, 74.1079, 0.7442
54, 74.1079, 0.7442
55, 74.107, 0.7609
56, 74.1064, 0.7775
57, 74.1062, 0.7942
58, 74.1041, 0.8109
59, 74.1041, 0.8109
60, 74.1016, 0.8275
61, 74.0999, 0.8442
62, 74.1, 0.8609
63, 74.0999, 0.8775
64, 74.0999, 0.8775
65, 74.0999, 0.8942
66, 74.0981, 0.9109
67, 74.0971, 0.9275
68, 74.0939, 0.9442
69, 74.0924, 0.9609
70, 74.0924, 0.9609
71, 74.0917, 0.9775
72, 74.0929, 0.9942
73, 74.095, 1.0109
74, 74.0966, 1.0275
75, 74.0966, 1.0275
76, 74.0963, 1.0442
77, 74.0952, 1.0609
78, 74.0949, 1.0775
79, 74.0935, 1.0942
80, 74.0935, 1.0942
81, 74.0916, 1.1109
82, 74.0909, 1.1275
83, 74.0905, 1.1442
84, 74.0906, 1.1609
85, 74.0906, 1.1609
86, 74.0929, 1.1775
87, 74.0918, 1.1942
88, 74.0899, 1.2109
89, 74.0904, 1.2275
90, 74.0907, 1.2442
91, 74.0907, 1.2442
92, 74.0904, 1.2609
93, 74.0908, 1.2775
94, 74.0914, 1.2942
95, 74.0923, 1.3109
96, 74.0923, 1.3109
97, 74.0935, 1.3275
98, 74.0947, 1.3442
99, 74.0961, 1.3609
100, 74.0972, 1.3775
101, 74.0972, 1.3775
102, 74.0981, 1.3942
103, 74.0981, 1.4109
104, 74.0991, 1.4275
105, 74.1012, 1.4442
106, 74.1012, 1.4442
107, 74.1018, 1.4609
108, 74.1027, 1.4775
109, 74.1037, 1.4942
110, 74.1044, 1.5109
111, 74.1049, 1.5275
112, 74.1049, 1.5275
113, 74.1052, 1.5442
114, 74.105, 1.5609
115, 74.106, 1.5775
116, 74.1067, 1.5942
117, 74.1067, 1.5942
118, 74.1088, 1.6109
119, 74.1111, 1.6275
120, 74.1135, 1.6442
121, 74.1154, 1.6609
122, 74.1154, 1.6609
123, 74.1182, 1.6775
124, 74.1202, 1.6942
125, 74.1217, 1.7109
126, 74.1237, 1.7275
127, 74.1237, 1.7275
128, 74.1257, 1.7442
129, 74.1282, 1.7609
130, 74.1307, 1.7775
131, 74.1332, 1.7942
132, 74.1347, 1.8109
133, 74.1347, 1.8109
134, 74.1384, 1.8275
135, 74.1415, 1.8442
136, 74.1448, 1.8609
137, 74.1468, 1.8775
138, 74.1468, 1.8775
139, 74.1491, 1.8942
140, 74.152, 1.9109
141, 74.1551, 1.9275
142, 74.1599, 1.9442
143, 74.1599, 1.9442
144, 74.1629, 1.9609
145, 74.1654, 1.9775
146, 74.1684, 1.9942
147, 74.1712, 2.0109
148, 74.1712, 2.0109
149, 74.1752, 2.0275
150, 74.1788, 2.0442
151, 74.1818, 2.0609
152, 74.1841, 2.0775
153, 74.1874, 2.0942
154, 74.1874, 2.0942
155, 74.1898, 2.1109
156, 74.1936, 2.1275
157, 74.1976, 2.1442
158, 74.2009, 2.1609
159, 74.2009, 2.1609
160, 74.2034, 2.1775
161, 74.2062, 2.1942
162, 74.2102, 2.2109
163, 74.2141, 2.2275
164, 74.2141, 2.2275
165, 74.218, 2.2442
166, 74.2216, 2.2609
167, 74.2257, 2.2775
168, 74.2298, 2.2942
169, 74.2298, 2.2942
170, 74.234, 2.3109
171, 74.2375, 2.3275
172, 74.2414, 2.3442
173, 74.2455, 2.3609
174, 74.2455, 2.3609
175, 74.2505, 2.3775
176, 74.2559, 2.3942
177, 74.2617, 2.4109
178, 74.2656, 2.4275
179, 74.2697, 2.4442
180, 74.2697, 2.4442
181, 74.2736, 2.4609
182, 74.2781, 2.4775
183, 74.2821, 2.4942
184, 74.2856, 2.5109
185, 74.2856, 2.5109
186, 74.2891, 2.5275
187, 74.2936, 2.5442
188, 74.2977, 2.5609
189, 74.3026, 2.5775
190, 74.3026, 2.5775
191, 74.3069, 2.5942
192, 74.3115, 2.6109
193, 74.3161, 2.6275
194, 74.3211, 2.6442
195, 74.3211, 2.6442
196, 74.3261, 2.6609
197, 74.3298, 2.6775
198, 74.3342, 2.6942
199, 74.3389, 2.7109
200, 74.3389, 2.7109
201, 74.3436, 2.7275
202, 74.3487, 2.7442
203, 74.3526, 2.7609
204, 74.3573, 2.7775
205, 74.3573, 2.7775
206, 74.3615, 2.7942
207, 74.3672, 2.8109
208, 74.3735, 2.8275
209, 74.3779, 2.8442
210, 74.3816, 2.8609
211, 74.3816, 2.8609
212, 74.3847, 2.8775
